ret1,ret2
-0.0019861348967154433,-0.00847752800452923
0.016003661714011057,0.002859000982917558
-0.022447620406529912,-0.01969206440122514
-0.0063209714530599115,0.015406025552249538
-0.005706041881417246,0.0103085114939978
-0.017551461731715286,0.0034876067483575594
-0.008082224465909888,0.0009296035398245079
0.012424871271724135,-0.008367276332749075
0.03157150794485681,0.006079263101039711
-0.006895160438556653,-0.010664256873136154
0.015084739890325802,0.015557265079372502
-0.030168786256308585,-0.0056692702822266966
-0.004458839534024104,0.0099456572375314
-0.008191631849658008,0.006186157080308767
-0.003768821663207035,0.017715879962488173
0.015239419809666315,-0.01042522141783738
0.015779440463787157,-0.0061632098572655634
-0.0208025423474104,0.011675728448337943
0.0011439365356124154,0.010606230043629894
0.012679448359920811,0.023659473485603745
-0.018330506744804628,-0.015849822368577824
-0.012393501490614288,-0.0016429313718449216
-0.007704649983322419,0.019478596364796617
0.01918252052386439,0.0040958302140694115
-0.01786941825303023,-0.005574788108581262
0.012295319549993135,0.004581148715953106
0.010617105951184886,0.0024081664874344316
0.034569604633075145,-0.016335085701875744
0.008746736277553992,0.016561103651422406
0.00895000409267745,0.00868262738383658
-0.005485778189672248,-0.00044294261258708733
-0.016498871427867143,-0.010991997216936155
-0.028997602041929242,-0.019707686815270957
0.0014751666156647611,-0.0007998898892283177
0.01706811752047239,-0.000692458062392981
0.010100618233090337,0.0058974850369531715
-0.0016531602877490176,-0.011903678093976827
0.00978593066684047,0.014426986640760494
0.024820201726004146,0.003227637773820323
-0.008064898641279156,0.016078901762292444
-0.007406641957444186,-0.008286839426904292
0.007861621335087554,-0.009298117854807032
0.00015175770815779735,-0.0014157864110856731
-0.026378993822956043,-0.013068411146378847
0.0009729368961247928,-0.0018115030899096675
-0.0010255772584123301,0.004170247025049708
0.015530413499324382,0.004291041768545569
0.01080620141601614,-0.021333636305185734
-0.009867412459569623,-0.003741599638745403
0.0037687238778579,0.014103212967050863
0.010203257545833134,0.011785135121242072
-0.011031465314573035,-0.003234134629326866
-0.015909749254085365,0.0030633201435492355
-0.0042471705767025665,-0.013458241199333516
-0.0017964862711741885,0.00882706210967251
0.00835859410450053,-0.030605764937118543
-0.005421130635724879,0.01106411798876614
0.0073763512982335,-0.0035177035270164466
0.0032979154913278614,-0.0004998163573866379
-0.00014202307291256988,0.01010314188575553
0.011970472159958945,-0.00981033297771123
0.010122380785798347,0.0086344028471745
0.018182463203161824,0.0017662674400511825
0.01674982250047682,0.01938901447868698
0.013939706481258564,0.0004129727646308641
-0.011243324415453445,0.006882455382232838
-0.004505311056159875,0.004490475553645291
-0.009360859605137417,0.004416062164482683
-0.003338660137866837,-0.010002242436099991
-0.02528658547710499,-0.021904763192871435
0.013700477665868061,-0.014176508240665022
0.002615673010524819,0.00309915220243958
0.015326091039799782,0.003877661620754581
0.018683094910987467,0.0020300800054449167
-0.00038785436219116316,0.009393224951567858
0.006895206791646396,-0.028402831176537604
-0.008528706377883126,0.028506362591450382
-0.008044905321694147,0.0036527641644037915
-0.0026132187078073033,-0.010873684111912515
0.003828211302353951,-0.005754535516518435
-0.011910769661607958,0.003598522110192101
-0.025195505706470514,-0.008457799257251363
0.02590467668148995,-0.025781511882012966
-0.003993336856952401,0.021481708909029576
-0.010466768123923843,-0.0036613870341525292
-0.003152908815837032,0.005005920745820663
-0.007635735553858386,-0.0007603821795490182
0.02107663987053603,0.000411835828126787
-0.017879186316170526,-0.006956325161974457
0.00578860537712651,-0.00010585152533278931
0.017567229919761878,-0.005952588328606273
0.009887985883820172,0.012656249599871692
0.01906955947631545,-0.00415817871725114
-0.022133696201734426,-0.007969161625810923
-0.024554395231097856,0.009845088544208987
0.0220014448155237,-0.0026118039108201595
-0.012478451247859724,-0.004452183340769076
0.006450759727757785,0.0003196801126230947
0.013757280691945133,0.008611992462693762
-0.006760699456967925,-0.00521844041921389
-0.018501894157537866,-0.01639681898590111
0.00617652177789036,0.0233920224587763
-0.000880502144633547,-0.004571739128191702
0.018520292798355802,0.014827806366414004
0.018126545115454487,0.004592218263940604
0.00993325372052213,-0.012614931598334484
0.016784321135835154,0.0022551499947125577
-0.0027800884172781964,-0.014134170530394717
0.004886799044998277,0.015150707911640656
0.030063377509341797,0.03488532306342847
-0.0020707138564519485,0.0076858173203379655
-0.0058127326217708285,-0.0016108414398183655
0.009187399349040525,-0.009942571144892986
0.0021033174555882897,-5.563234579100752e-05
0.02503785149134081,0.024747462083415158
-0.029163511443725715,-0.008486749214148872
-0.0012011411634498335,0.004320546423538079
-0.004212966163177287,-0.02465861679985836
0.016127212810780833,0.024314168145700834
0.02684388407336738,-0.0021462247778566905
0.01341342069840517,0.015462767071734678
-0.02510028422690905,-0.02324713911312038
0.01645631312494333,-0.011707282707662463
-0.013345801096044723,0.011146966785256222
-0.011523182119105418,-0.008312319787819577
-0.009200810918634854,0.004882755898336235
0.008716136375319426,-0.00376790095163734
-0.015119743116725669,-0.02038617862028048
-0.004529436849159665,0.023277410691011906
0.0005417785198468958,-0.003949895372245772
-0.019827165494621577,-0.016148670978512122
0.012947351166684828,0.0019991755322523873
-0.005918565528580796,0.011426464352534853
0.014496216207031688,0.0031133862917930716
0.010391245176582839,0.000488524396487974
0.011499143763744155,-0.017379723535975677
-0.011091437600801854,-0.004526690479393085
0.0009277750343656846,0.012047859352500006
-0.027171957870779945,-0.0014666580378889706
-0.01904998200297571,0.0032304082821052746
0.007059345022051236,0.026402248625177625
0.010335556567422162,0.00547140564028316
0.0017152268221741558,0.0048763346646111755
-0.004542221022148692,-0.005916818188536691
-0.004611053335714676,0.009127767112986606
0.011334119020717497,-0.01052555718700212
0.013986895653885384,0.01000514864515487
0.010414182786840498,0.00888432747888871
-0.013164921915922988,-0.0001889936229040971
-0.0012538694445944092,0.0018626358899812947
-0.009462127909366003,0.00022095345490176098
-0.0013487103641700363,-0.007256828095242129
0.009220562620225758,0.018492964970739094
-0.018035428957565342,-0.007383959280290286
0.00888261930013959,-0.004298640636779701
-0.026962766685705186,-0.008046628636126749
0.02708886483689941,0.014415825408605467
0.008377416906524267,-0.007312422665401702
-0.01012825658449705,-0.00021740843012580356
0.004940445881703081,0.022531945941460144
-0.003116958668841918,-0.008981632193261362
-0.016822446347705283,-0.0022368001123802914
0.0047303077598237035,-0.005180651478898274
-0.021732731641354783,-0.009728507959429655
-0.008717225019051748,0.0025354874686822062
-0.0065146795063229885,0.011721395210978402
-8.659224022785403e-05,0.0057460920003759314
0.01966251313460113,-0.0052759210805992185
0.007138334703013432,-0.00654316226223467
-0.014053734114429195,0.013933358485929435
-0.006952923433966439,-0.012733817727298981
-0.000592197249556165,-0.0029854241865775043
0.022922357027224626,0.015512539966451537
0.0291304467078679,0.006713501627796086
0.0023858095043142683,0.0009023968178755541
0.0051327174893934175,0.011118503489088575
-0.011742907587354237,-0.020377034599820345
0.017801597513519257,0.0021014194151978472
-0.021568062939758614,-0.018101167480766223
-0.005232561273199166,-0.008931624947362358
0.008591673629742919,-0.009496276741525563
0.0005970454272606364,0.007657363055640036
0.00895161449058685,0.016371063362049
0.02444824572166766,0.003085588372266041
0.013308619046848508,0.01659664313545762
-0.027409080663767314,0.0041794309965825175
0.029630644589033483,0.0070567563949965485
0.011203373318768183,-0.007189824063715189
-0.005340458881556703,0.011698465567054452
0.0174988530787123,-0.004183217451284945
0.05155256881014593,0.009085765397498884
0.012186345463117225,0.010729115343420819
0.01061389924232595,0.010304678078006904
-0.006521937553827395,-0.014889822361914539
0.005535106252844859,0.015341934213022126
-0.018932182926247192,-0.006463877181702902
-0.0032505261823330992,0.02195390461516403
0.013369029139538599,0.005291688509950717
0.00202983801457735,0.021581956846811395
0.022254074412288525,0.004407796428680805
-0.012379046766625924,-0.004970011049048741
0.035738941656678444,-0.007707216116279012
-0.032304129907133355,0.007716606438459295
0.009037542968163888,-0.005889659345694624
0.03342506561044994,0.02475769540644675
0.0005929928117172504,0.006539427494642027
0.008403170702964407,-0.025518130587514107
-0.017693281585820862,-0.01175522300817493
-0.002292886158314554,-0.019792547340913492
-0.0002821560871191448,6.406857768041224e-05
-0.00825095042323629,0.006637429812404303
0.0036416261628353526,-0.014645970972021655
-0.013841904569884279,-0.0065039928651467
0.0026869407792359623,-0.0004908389085327206
-0.007198122988199313,-0.006816007271456422
0.0034485208929309753,0.017487921668290357
-0.027554418594453744,0.005332784240924939
0.02305790125756622,0.007497374799182903
-0.007399096950154848,-0.012023518411768056
0.0006911635741435187,0.021479249081223183
-0.027070272747299614,-0.0032705817108812677
0.014206955925587725,0.00018063858136342274
0.026002491782675108,0.008431581585504123
0.01743546244870469,0.003562516770839091
0.00961039197417658,0.00933987022661121
-0.015365583032123724,-0.005110963695308775
0.009671307108033848,-0.014766810143363712
-0.0009443623732507369,0.0008904680046917969
0.005790651335742429,-0.010885431538194396
0.006273907492826699,-0.004057321565548987
-0.015714779690741,0.01618936635841323
0.02455830974704625,0.007052373465138686
0.015183387735553389,-0.009673469591725681
0.0076173207447913045,-0.0009237869543466794
0.003880111325567744,0.007399517360642187
0.02610368323668325,0.0028275537552939767
0.01785383290064547,0.012650535286614592
0.0012757583293388447,0.018621719251713572
0.01764740331652676,0.0035809279518494576
0.0025205515438706627,-0.008053052958668868
-0.022837419385983198,0.015686217994205217
0.00013109182543450746,0.007511142120514569
0.00036484346912327165,-0.01775616849654111
0.02005732087000965,0.0050532995863240985
-0.01375169976561785,0.0014876783641142063
-0.006137676011032256,-0.004162862803848277
-0.005384537538209416,-0.002536727621349216
0.00623917178127798,0.015339588099936059
-0.002325577473104148,-0.004345057933252414
0.007537665751790944,0.018816519896300878
0.001397705410038855,-0.01954783841717224
-0.02616365583469833,-0.016776387632850158
0.00567976240006462,0.0073843404560087565
0.009004909874322054,-0.00427811974405221
0.0029259917326156485,0.00582550480138904
0.0023698271387740293,0.007860456965627385
0.015973832924853344,-0.003229294082174668
0.011710103954666054,0.018576927266783005
-0.013297242768157877,-0.00490577464221061
0.0010311721832378716,0.01095414666645939
-0.00047319114896776155,0.01760098149447932
0.010050609624957789,-0.027824314772172332
0.0007560364070971225,0.003975491537315828
0.0013192320646020319,0.011554299452475155
0.014392451993642202,-0.004013683884109963
-0.03009114912265734,9.467867090735526e-05
0.015350155302207331,-0.00016257991841351423
0.0003210018975447774,-0.014644147064895969
-0.01759482707783126,0.00023688819776150667
-0.0009158486025514104,0.00965495439968051
0.007962436735115177,-0.007847411577759322
-0.008532567897057535,-0.008196707452807688
0.014411995935746299,0.012464370821817942
0.009114466411468644,-0.000788420734784054
0.0011734985215556433,0.01448036549323286
-0.006696393430487137,-0.0033054823059042795
0.021479692332080556,0.019449913005552367
0.004865787882059284,0.01609243739445682
-0.0013400537538261206,0.008995203382340848
0.010648121367234913,-0.00516061988409013
-0.015439707694566762,0.004933900732724761
0.007862340935070718,-0.002736664343542362
0.025925675507401304,0.005957934325306615
-0.008469832931120193,0.005739558736816489
0.006527718270865686,0.0032200915546581094
-0.0009030920062437801,0.00821240537942463
0.001975704408664522,-0.00010990690532400477
0.028206464897916804,0.0035514785316991867
0.0008503572894102471,0.0032279937063397737
-0.021835576625927035,0.0018171448676315663
-0.004860146478472893,-1.707085732244919e-05
0.02453439605983124,-0.00663854276669046
-0.002452201586587592,0.003670541450767774
-0.01783738300067847,0.01403445666435156
0.00277927781256348,0.0052835981091027785
0.016542399978360874,0.0095792851220591
0.0295988660141038,0.010257096094483475
-0.015086341679729554,0.003453503283670437
0.0015068491596667852,0.007321275021328721
-0.02321118426757664,-0.004677594306094597
0.01016777133482278,0.017414145441754493
-0.002229672219104748,0.007172290876877466
0.011266539303280901,0.0069237156351178416
0.0053776806897352465,-0.010251500849231491
-0.008202995725850934,0.00944194576965594
-0.012753354585299246,-0.005097257161934039
0.0016118288859518787,0.010647654374075189
-0.018118992561565916,0.0018307058383873471
-0.004554206746908802,0.0020761939384319663
0.0045606411948013945,0.0009663982863241899
0.011404176205190021,0.011085699678273296
0.0016355805888386469,-0.002395094031342268
-0.00380690025289131,0.0077735396611280875
-0.0070173924567011325,0.0018875776971507329
-0.0008665026750712547,0.00737109205012662
-0.003638238347749188,0.0016632979289555073
0.007270190962227192,-0.014607893355663207
-0.0025008412100756034,0.006167904060146522
-0.006241480509494095,0.0015066008402504635
0.0005187923595288446,0.0027092481617105933
-0.024326811061572032,-0.0028734913570969186
0.01917872257891836,0.012312053431453831
0.008385205964068153,0.01492115643693785
0.008810987677290568,0.0005639498992391048
0.0012715141949290556,-0.002821482760930428
